2,46,49,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151
2,46,52,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151
2,46,55,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151
2,46,58,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151
2,46,61,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151
2,46,64,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.44151,0.55189,0.55189
2,46,67,0.44151,0.44151,0.44151,0.44151,0.44151,0.55189,0.55189,0.55189,0.55189,0.55189
2,46,70,0.44151,0.44151,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189
2,46,73,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189
2,46,76,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189
2,46,79,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,-0.32683
2,46,82,0.55189,0.55189,0.55189,0.55189,0.55189,0.55189,-0.32683,-0.32683,-0.32683,-0.32683
2,46,85,0.55189,0.55189,0.55189,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,46,88,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-1.7508e-16
2,46,91,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,94,-0.32683,-0.32683,-0.32683,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,97,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,100,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,103,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,106,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,109,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,112,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,115,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,118,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,121,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,124,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,127,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,130,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,133,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,136,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,139,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,142,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,145,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,148,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,151,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,154,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,157,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,160,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,163,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,166,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,169,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,172,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,175,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,178,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,181,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,184,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,187,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,190,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,193,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,196,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,199,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,46,202,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,47,1,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,4,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,7,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,10,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,13,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,16,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,19,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,22,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,25,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,28,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,31,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,34,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,37,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,40,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,43,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,46,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,49,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,52,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,55,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,58,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815
2,47,61,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-1.8279,-1.8279
2,47,64,-2.4815,-2.4815,-2.4815,-2.4815,-2.4815,-1.8279,-1.8279,-1.8279,-1.8279,-1.2697
2,47,67,-2.4815,-2.4815,-1.8279,-1.8279,-1.8279,-1.8279,-1.2697,-1.2697,-1.2697,-1.2697
2,47,70,-1.8279,-1.8279,-1.8279,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697
2,47,73,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697
2,47,76,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697
2,47,79,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-0.65365
2,47,82,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-1.2697,-0.65365,-0.65365,-0.65365,-0.65365
2,47,85,-1.2697,-1.2697,-1.2697,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,88,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,91,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,94,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,97,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,100,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,103,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,106,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,109,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,112,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,115,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,118,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,121,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,124,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,127,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,130,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,133,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,136,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,139,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,142,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,145,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,148,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,151,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,154,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,157,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,160,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,163,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,166,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,169,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,172,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,175,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,178,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,181,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,184,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,187,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,190,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,193,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,196,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,199,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,47,202,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,48,1,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,4,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,7,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,10,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,13,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,16,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,19,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,22,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,25,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,28,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,31,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,34,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,37,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,40,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,43,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,46,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,49,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,52,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,55,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,58,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,61,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,64,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,67,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,70,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,73,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,76,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,48,79,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0
2,48,82,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0,0,0,0
2,48,85,0.66227,0.66227,0.66227,0,0,0,0,0,0,0
2,48,88,0,0,0,0,0,0,0,0,0,0
2,48,91,0,0,0,0,0,0,0,0,0,0
2,48,94,0,0,0,0,0,0,0,0,0,0
2,48,97,0,0,0,0,0,0,0,0,0,0
2,48,100,0,0,0,0,0,0,0,0,0,0
2,48,103,0,0,0,0,0,0,0,0,0,0
2,48,106,0,0,0,0,0,0,0,0,0,0
2,48,109,0,0,0,0,0,0,0,0,0,0
2,48,112,0,0,0,0,0,0,0,0,0,0
2,48,115,0,0,0,0,0,0,0,0,0,0
2,48,118,0,0,0,0,0,0,0,0,0,0
2,48,121,0,0,0,0,0,0,0,0,0,0
2,48,124,0,0,0,0,0,0,0,0,0,0
2,48,127,0,0,0,0,0,0,0,0,0,0
2,48,130,0,0,0,0,0,0,0,0,0,0
2,48,133,0,0,0,0,0,0,0,0,0,0
2,48,136,0,0,0,0,0,0,0,0,0,0
2,48,139,0,0,0,0,0,0,0,0,0,0
2,48,142,0,0,0,0,0,0,0,0,0,0
2,48,145,0,0,0,0,0,0,0,0,0,0
2,48,148,0,0,0,0,0,0,0,0,0,0
2,48,151,0,0,0,0,0,0,0,0,0,0
2,48,154,0,0,0,0,0,0,0,0,0,0
2,48,157,0,0,0,0,0,0,0,0,0,0
2,48,160,0,0,0,0,0,0,0,0,0,0
2,48,163,0,0,0,0,0,0,0,0,0,0
2,48,166,0,0,0,0,0,0,0,0,0,0
2,48,169,0,0,0,0,0,0,0,0,0,0
2,48,172,0,0,0,0,0,0,0,0,0,0
2,48,175,0,0,0,0,0,0,0,0,0,0
2,48,178,0,0,0,0,0,0,0,0,0,0
2,48,181,0,0,0,0,0,0,0,0,0,0
2,48,184,0,0,0,0,0,0,0,0,0,0
2,48,187,0,0,0,0,0,0,0,0,0,0
2,48,190,0,0,0,0,0,0,0,0,0,0
2,48,193,0,0,0,0,0,0,0,0,0,0
2,48,196,0,0,0,0,0,0,0,0,0,0
2,48,199,0,0,0,0,0,0,0,0,0,0
2,48,202,0,0,0,0,0,0,0,0,0,0
2,49,1,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,4,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,7,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,10,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,13,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,16,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,19,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,22,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,25,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,28,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,31,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,34,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,37,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,40,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,43,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,46,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,49,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,52,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,55,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,58,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,61,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,64,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,67,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,70,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,73,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425
2,49,76,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-0.98048
2,49,79,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-1.4425,-0.98048,-0.98048,-0.98048,-0.98048
2,49,82,-1.4425,-1.4425,-1.4425,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,49,85,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,49,88,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,49,91,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.49024,-0.49024
2,49,94,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,49,97,-0.98048,-0.98048,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,49,100,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,49,103,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,49,106,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,0,0
2,49,109,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,0,0,0,0,0
2,49,112,-0.49024,-0.49024,0,0,0,0,0,0,0,0
2,49,115,0,0,0,0,0,0,0,0,0,0
